SHRIRAMFIN_F1,20230102,09:16,1357.85,1360.00,1356.50,1356.85,10800,4539600
SHRIRAMFIN_F1,20230102,09:17,1354.40,1354.40,1348.60,1352.75,47400,4539600
SHRIRAMFIN_F1,20230102,09:18,1353.95,1353.95,1350.00,1350.00,10800,4554000
SHRIRAMFIN_F1,20230102,09:19,1348.50,1349.00,1345.40,1346.00,31200,4554000
SHRIRAMFIN_F1,20230102,09:20,1345.60,1347.95,1345.00,1347.95,7200,4554000
SHRIRAMFIN_F1,20230102,09:21,1348.00,1348.75,1345.50,1345.75,20400,4539600
SHRIRAMFIN_F1,20230102,09:22,1347.00,1347.00,1345.65,1345.90,4200,4539600
SHRIRAMFIN_F1,20230102,09:23,1345.75,1345.75,1344.55,1344.55,6600,4539600
SHRIRAMFIN_F1,20230102,09:24,1344.20,1344.20,1342.70,1343.85,5400,4526400
SHRIRAMFIN_F1,20230102,09:25,1345.00,1348.05,1344.65,1348.05,25800,4526400
SHRIRAMFIN_F1,20230102,09:26,1350.00,1352.25,1350.00,1352.00,7200,4526400
SHRIRAMFIN_F1,20230102,09:27,1350.95,1351.90,1350.30,1351.00,4200,4535400
SHRIRAMFIN_F1,20230102,09:28,1351.25,1351.30,1348.05,1348.05,9000,4535400
SHRIRAMFIN_F1,20230102,09:29,1349.00,1349.00,1349.00,1349.00,1800,4535400
SHRIRAMFIN_F1,20230102,09:30,1349.70,1349.90,1349.55,1349.90,3000,4533000
SHRIRAMFIN_F1,20230102,09:31,1354.20,1356.00,1354.20,1354.20,6600,4533000
SHRIRAMFIN_F1,20230102,09:32,1350.90,1356.95,1350.90,1353.80,14400,4533000
SHRIRAMFIN_F1,20230102,09:33,1353.55,1353.55,1351.00,1353.25,1800,4539000
SHRIRAMFIN_F1,20230102,09:34,1353.00,1353.35,1351.95,1352.00,3600,4539000
SHRIRAMFIN_F1,20230102,09:35,1353.35,1359.90,1353.35,1359.00,8400,4539000
SHRIRAMFIN_F1,20230102,09:36,1354.25,1356.55,1354.25,1356.55,4200,4539000
SHRIRAMFIN_F1,20230102,09:37,1356.35,1358.65,1356.35,1358.65,3000,4536600
SHRIRAMFIN_F1,20230102,09:38,1359.95,1359.95,1359.95,1359.95,600,4536600
SHRIRAMFIN_F1,20230102,09:39,1360.00,1361.85,1360.00,1361.10,4800,4537200
SHRIRAMFIN_F1,20230102,09:40,1361.15,1362.40,1361.15,1362.40,1200,4537200
SHRIRAMFIN_F1,20230102,09:41,1365.20,1365.20,1361.35,1361.35,10800,4537200
SHRIRAMFIN_F1,20230102,09:42,1360.90,1364.85,1359.75,1359.75,7800,4527600
SHRIRAMFIN_F1,20230102,09:43,1360.25,1360.25,1360.25,1360.25,600,4527600
SHRIRAMFIN_F1,20230102,09:44,1359.80,1359.80,1358.65,1358.65,1800,4527600
SHRIRAMFIN_F1,20230102,09:45,1362.00,1362.00,1362.00,1362.00,6600,4527600
SHRIRAMFIN_F1,20230102,09:46,1361.95,1365.55,1361.95,1365.55,16800,4533600
SHRIRAMFIN_F1,20230102,09:47,1365.40,1365.55,1365.40,1365.50,1800,4533600
SHRIRAMFIN_F1,20230102,09:48,1365.55,1366.90,1362.25,1362.35,26400,4537800
SHRIRAMFIN_F1,20230102,09:49,1362.80,1363.05,1362.80,1363.05,2400,4537800
SHRIRAMFIN_F1,20230102,09:50,1363.05,1363.05,1363.05,1363.05,1200,4537800
SHRIRAMFIN_F1,20230102,09:51,1363.40,1363.40,1363.40,1363.40,600,4537800
SHRIRAMFIN_F1,20230102,09:53,1364.05,1364.05,1363.05,1363.05,4800,4546200
SHRIRAMFIN_F1,20230102,09:54,1361.70,1361.70,1361.70,1361.70,600,4546200
SHRIRAMFIN_F1,20230102,09:55,1362.60,1362.60,1362.50,1362.50,1200,4549200
SHRIRAMFIN_F1,20230102,09:57,1362.40,1362.40,1362.40,1362.40,600,4549200
SHRIRAMFIN_F1,20230102,09:58,1362.80,1362.90,1362.75,1362.75,3000,4541400
SHRIRAMFIN_F1,20230102,09:59,1363.00,1363.00,1363.00,1363.00,600,4541400
SHRIRAMFIN_F1,20230102,10:01,1362.95,1362.95,1361.15,1361.15,2400,4536600
SHRIRAMFIN_F1,20230102,10:03,1362.35,1364.80,1362.35,1364.80,8400,4536600
SHRIRAMFIN_F1,20230102,10:04,1364.85,1365.00,1364.00,1364.20,7200,4537200
SHRIRAMFIN_F1,20230102,10:05,1365.20,1365.20,1365.20,1365.20,600,4537200
SHRIRAMFIN_F1,20230102,10:06,1365.25,1365.25,1365.25,1365.25,600,4537200
SHRIRAMFIN_F1,20230102,10:07,1365.95,1365.95,1365.40,1365.40,2400,4537800
SHRIRAMFIN_F1,20230102,10:08,1365.35,1365.35,1365.25,1365.25,3600,4537800
SHRIRAMFIN_F1,20230102,10:09,1363.20,1363.20,1363.20,1363.20,600,4537800
SHRIRAMFIN_F1,20230102,10:10,1363.15,1363.15,1362.35,1362.35,3600,4535400
SHRIRAMFIN_F1,20230102,10:11,1361.00,1361.00,1361.00,1361.00,4200,4535400
SHRIRAMFIN_F1,20230102,10:12,1360.70,1360.70,1360.70,1360.70,1200,4535400
SHRIRAMFIN_F1,20230102,10:13,1361.30,1361.65,1361.30,1361.65,3000,4537200
SHRIRAMFIN_F1,20230102,10:14,1361.65,1361.65,1361.60,1361.60,1200,4537200
SHRIRAMFIN_F1,20230102,10:15,1360.55,1360.55,1360.00,1360.00,7200,4537200
SHRIRAMFIN_F1,20230102,10:16,1359.10,1360.45,1359.10,1360.35,1800,4534200
SHRIRAMFIN_F1,20230102,10:17,1361.00,1361.00,1361.00,1361.00,3600,4534200
SHRIRAMFIN_F1,20230102,10:19,1361.00,1361.05,1361.00,1361.05,1800,4537200
SHRIRAMFIN_F1,20230102,10:20,1361.85,1361.85,1361.55,1361.55,1800,4537200
SHRIRAMFIN_F1,20230102,10:21,1362.00,1362.00,1362.00,1362.00,10200,4536600
SHRIRAMFIN_F1,20230102,10:22,1361.75,1361.75,1360.60,1360.60,1800,4536600
SHRIRAMFIN_F1,20230102,10:24,1360.00,1360.00,1360.00,1360.00,1800,4536600
SHRIRAMFIN_F1,20230102,10:26,1358.65,1358.65,1358.65,1358.65,1200,4537200
SHRIRAMFIN_F1,20230102,10:27,1358.20,1359.00,1357.90,1359.00,1800,4537200
SHRIRAMFIN_F1,20230102,10:31,1358.60,1362.00,1358.60,1362.00,9000,4535400
SHRIRAMFIN_F1,20230102,10:32,1361.35,1363.05,1361.35,1363.05,5400,4535400
SHRIRAMFIN_F1,20230102,10:33,1362.50,1362.65,1362.50,1362.60,2400,4535400
