BANKNIFTY,20150101,09:16,18706.95,18706.95,18665.55,18665.55,0
BANKNIFTY,20150101,09:17,18658.50,18660.10,18649.75,18660.10,0
BANKNIFTY,20150101,09:18,18659.00,18680.45,18656.90,18680.45,0
BANKNIFTY,20150101,09:19,18680.05,18685.00,18667.85,18667.85,0
BANKNIFTY,20150101,09:20,18665.75,18665.75,18654.55,18654.55,0
BANKNIFTY,20150101,09:21,18654.15,18667.10,18652.35,18659.15,0
BANKNIFTY,20150101,09:22,18657.15,18657.90,18651.95,18655.40,0
BANKNIFTY,20150101,09:23,18659.15,18682.75,18659.15,18682.75,0
BANKNIFTY,20150101,09:24,18679.60,18688.70,18679.00,18683.00,0
BANKNIFTY,20150101,09:25,18686.50,18691.70,18686.50,18689.90,0
BANKNIFTY,20150101,09:26,18682.95,18683.20,18674.90,18677.30,0
BANKNIFTY,20150101,09:27,18673.75,18677.95,18673.75,18675.90,0
BANKNIFTY,20150101,09:28,18674.15,18680.60,18674.15,18680.60,0
BANKNIFTY,20150101,09:29,18682.90,18685.60,18682.45,18683.75,0
BANKNIFTY,20150101,09:30,18684.45,18685.05,18683.40,18685.05,0
BANKNIFTY,20150101,09:31,18683.60,18683.60,18672.05,18678.60,0
BANKNIFTY,20150101,09:32,18674.60,18679.10,18671.55,18679.10,0
BANKNIFTY,20150101,09:33,18678.30,18684.80,18675.00,18684.80,0
BANKNIFTY,20150101,09:34,18685.00,18686.35,18680.40,18680.40,0
BANKNIFTY,20150101,09:35,18679.15,18680.45,18667.95,18667.95,0
BANKNIFTY,20150101,09:36,18667.55,18667.55,18638.85,18638.85,0
BANKNIFTY,20150101,09:37,18640.90,18650.40,18640.90,18647.95,0
BANKNIFTY,20150101,09:38,18647.10,18660.55,18647.10,18660.55,0
BANKNIFTY,20150101,09:39,18658.30,18667.25,18658.30,18667.25,0
BANKNIFTY,20150101,09:40,18662.55,18665.05,18658.65,18660.35,0
BANKNIFTY,20150101,09:41,18663.95,18667.05,18662.90,18666.10,0
BANKNIFTY,20150101,09:42,18667.35,18685.85,18667.35,18685.85,0
BANKNIFTY,20150101,09:43,18693.05,18693.05,18683.60,18683.60,0
BANKNIFTY,20150101,09:44,18683.90,18685.00,18681.00,18681.95,0
BANKNIFTY,20150101,09:45,18684.45,18688.70,18684.35,18684.35,0
BANKNIFTY,20150101,09:46,18687.55,18693.55,18687.55,18688.80,0
BANKNIFTY,20150101,09:47,18692.65,18699.70,18692.45,18694.45,0
BANKNIFTY,20150101,09:48,18698.55,18701.05,18696.25,18696.25,0
BANKNIFTY,20150101,09:49,18699.70,18702.65,18696.30,18701.10,0
BANKNIFTY,20150101,09:50,18703.55,18704.40,18699.85,18701.05,0
BANKNIFTY,20150101,09:51,18695.95,18703.45,18695.95,18701.25,0
BANKNIFTY,20150101,09:52,18700.85,18705.95,18700.55,18705.95,0
BANKNIFTY,20150101,09:53,18705.65,18711.90,18703.90,18711.90,0
BANKNIFTY,20150101,09:54,18711.30,18716.85,18711.30,18715.85,0
BANKNIFTY,20150101,09:55,18712.95,18714.65,18709.40,18713.85,0
BANKNIFTY,20150101,09:56,18710.95,18713.15,18708.55,18709.15,0
BANKNIFTY,20150101,09:57,18710.40,18710.40,18702.85,18703.70,0
BANKNIFTY,20150101,09:58,18703.05,18706.75,18700.65,18700.65,0
BANKNIFTY,20150101,09:59,18702.60,18702.60,18697.45,18698.70,0
BANKNIFTY,20150101,10:00,18699.55,18703.80,18699.55,18702.85,0
BANKNIFTY,20150101,10:01,18702.50,18708.40,18702.50,18706.40,0
BANKNIFTY,20150101,10:02,18708.60,18709.50,18705.85,18707.90,0
BANKNIFTY,20150101,10:03,18710.25,18712.85,18708.60,18712.85,0
BANKNIFTY,20150101,10:04,18710.30,18718.70,18710.30,18718.70,0
BANKNIFTY,20150101,10:05,18718.30,18720.85,18716.60,18716.60,0
BANKNIFTY,20150101,10:06,18720.35,18722.00,18717.30,18717.30,0
BANKNIFTY,20150101,10:07,18715.80,18717.45,18711.95,18717.25,0
BANKNIFTY,20150101,10:08,18719.25,18722.20,18718.25,18720.25,0
BANKNIFTY,20150101,10:09,18718.95,18722.35,18718.40,18719.80,0
BANKNIFTY,20150101,10:10,18721.30,18723.15,18719.80,18721.40,0
BANKNIFTY,20150101,10:11,18720.00,18722.90,18716.80,18720.50,0
BANKNIFTY,20150101,10:12,18717.65,18719.65,18717.30,18717.40,0
BANKNIFTY,20150101,10:13,18715.55,18716.50,18713.50,18714.05,0
BANKNIFTY,20150101,10:14,18714.00,18716.15,18712.10,18714.35,0
BANKNIFTY,20150101,10:15,18713.15,18713.15,18699.25,18699.25,0
BANKNIFTY,20150101,10:16,18700.90,18703.55,18698.90,18702.65,0
BANKNIFTY,20150101,10:17,18700.00,18702.75,18697.90,18698.65,0
BANKNIFTY,20150101,10:18,18700.15,18701.00,18693.80,18696.85,0
BANKNIFTY,20150101,10:19,18693.50,18695.85,18691.65,18694.15,0
BANKNIFTY,20150101,10:20,18696.90,18699.55,18694.55,18699.30,0
BANKNIFTY,20150101,10:21,18701.75,18707.75,18700.80,18705.45,0
BANKNIFTY,20150101,10:22,18704.30,18708.65,18704.30,18706.40,0
BANKNIFTY,20150101,10:23,18708.70,18709.90,18705.85,18707.15,0
BANKNIFTY,20150101,10:24,18707.70,18708.80,18705.60,18706.10,0
BANKNIFTY,20150101,10:25,18706.55,18706.55,18702.60,18704.40,0
BANKNIFTY,20150101,10:26,18705.40,18705.75,18701.90,18701.90,0
BANKNIFTY,20150101,10:27,18701.55,18703.65,18700.10,18703.65,0
BANKNIFTY,20150101,10:28,18704.20,18705.10,18702.65,18703.45,0
BANKNIFTY,20150101,10:29,18701.75,18701.75,18694.95,18694.95,0
BANKNIFTY,20150101,10:30,18694.20,18698.60,18693.15,18698.60,0
BANKNIFTY,20150101,10:31,18697.50,18698.70,18695.40,18698.70,0
BANKNIFTY,20150101,10:32,18698.05,18702.25,18697.60,18701.10,0
BANKNIFTY,20150101,10:33,18698.85,18703.20,18698.85,18701.70,0
BANKNIFTY,20150101,10:34,18701.05,18701.55,18695.15,18695.15,0
BANKNIFTY,20150101,10:35,18694.90,18695.85,18692.45,18695.85,0
BANKNIFTY,20150101,10:36,18696.95,18700.65,18695.05,18695.05,0
BANKNIFTY,20150101,10:37,18699.45,18701.40,18696.05,18701.40,0
BANKNIFTY,20150101,10:38,18699.70,18702.20,18697.75,18701.65,0
BANKNIFTY,20150101,10:39,18702.05,18704.95,18699.50,18704.95,0
BANKNIFTY,20150101,10:40,18705.95,18705.95,18698.55,18700.60,0
BANKNIFTY,20150101,10:41,18700.50,18700.50,18694.60,18694.60,0
BANKNIFTY,20150101,10:42,18692.55,18696.95,18692.55,18695.55,0
BANKNIFTY,20150101,10:43,18697.35,18697.35,18691.40,18694.80,0
BANKNIFTY,20150101,10:44,18694.75,18696.50,18692.10,18693.00,0
BANKNIFTY,20150101,10:45,18693.05,18700.05,18693.05,18693.30,0
BANKNIFTY,20150101,10:46,18696.80,18701.00,18694.05,18694.05,0
BANKNIFTY,20150101,10:47,18693.95,18698.65,18693.95,18696.15,0
BANKNIFTY,20150101,10:48,18695.00,18696.85,18693.35,18695.55,0
BANKNIFTY,20150101,10:49,18695.10,18698.70,18695.10,18698.55,0
BANKNIFTY,20150101,10:50,18695.85,18698.85,18695.80,18697.25,0
BANKNIFTY,20150101,10:51,18695.25,18697.05,18694.40,18696.05,0
BANKNIFTY,20150101,10:52,18694.95,18698.00,18694.15,18694.15,0
BANKNIFTY,20150101,10:53,18694.80,18699.40,18693.65,18699.40,0
BANKNIFTY,20150101,10:54,18699.10,18702.15,18697.85,18698.65,0
BANKNIFTY,20150101,10:55,18699.30,18701.35,18697.65,18700.40,0
BANKNIFTY,20150101,10:56,18699.45,18699.50,18696.80,18697.90,0
BANKNIFTY,20150101,10:57,18697.00,18697.60,18692.00,18693.10,0
BANKNIFTY,20150101,10:58,18692.85,18692.85,18686.70,18689.00,0
BANKNIFTY,20150101,10:59,18688.15,18688.15,18685.40,18685.40,0
BANKNIFTY,20150101,11:00,18686.20,18695.30,18685.25,18690.15,0
BANKNIFTY,20150101,11:01,18689.60,18693.75,18689.60,18693.75,0
BANKNIFTY,20150101,11:02,18695.30,18699.70,18695.30,18699.70,0
BANKNIFTY,20150101,11:03,18702.30,18702.30,18695.95,18697.20,0
BANKNIFTY,20150101,11:04,18697.65,18698.10,18694.35,18695.55,0
BANKNIFTY,20150101,11:05,18697.45,18697.45,18696.05,18696.05,0
BANKNIFTY,20150101,11:06,18695.50,18698.70,18695.50,18697.30,0
BANKNIFTY,20150101,11:07,18695.70,18695.70,18691.50,18693.35,0
BANKNIFTY,20150101,11:08,18692.90,18695.75,18691.30,18695.75,0
BANKNIFTY,20150101,11:09,18693.20,18696.45,18693.15,18694.50,0
BANKNIFTY,20150101,11:10,18695.15,18696.05,18690.30,18690.60,0
BANKNIFTY,20150101,11:11,18695.50,18695.70,18691.95,18693.45,0
BANKNIFTY,20150101,11:12,18691.85,18691.85,18686.10,18688.95,0
BANKNIFTY,20150101,11:13,18689.95,18695.10,18689.35,18695.10,0
BANKNIFTY,20150101,11:14,18694.40,18699.45,18694.40,18699.35,0
BANKNIFTY,20150101,11:15,18701.15,18701.45,18700.20,18700.20,0
BANKNIFTY,20150101,11:16,18702.50,18704.20,18701.45,18704.15,0
BANKNIFTY,20150101,11:17,18704.55,18706.55,18704.55,18706.55,0
BANKNIFTY,20150101,11:18,18706.40,18726.90,18706.40,18722.05,0
BANKNIFTY,20150101,11:19,18724.60,18734.35,18724.60,18733.40,0
BANKNIFTY,20150101,11:20,18735.10,18735.10,18721.40,18721.40,0
BANKNIFTY,20150101,11:21,18722.75,18726.50,18721.95,18726.25,0
BANKNIFTY,20150101,11:22,18723.15,18728.55,18723.15,18724.95,0
BANKNIFTY,20150101,11:23,18725.65,18725.65,18716.50,18720.10,0
BANKNIFTY,20150101,11:24,18718.75,18720.80,18715.15,18715.15,0
BANKNIFTY,20150101,11:25,18714.25,18721.80,18714.25,18721.20,0
BANKNIFTY,20150101,11:26,18723.45,18724.90,18721.10,18722.25,0
BANKNIFTY,20150101,11:27,18725.35,18726.85,18721.95,18724.55,0
BANKNIFTY,20150101,11:28,18725.70,18727.85,18723.60,18725.00,0
BANKNIFTY,20150101,11:29,18724.15,18726.60,18719.50,18724.00,0
BANKNIFTY,20150101,11:30,18725.90,18726.05,18720.70,18722.50,0
BANKNIFTY,20150101,11:31,18723.30,18723.75,18719.20,18722.85,0
BANKNIFTY,20150101,11:32,18726.50,18726.50,18718.85,18718.85,0
BANKNIFTY,20150101,11:33,18723.30,18723.30,18712.05,18712.05,0
BANKNIFTY,20150101,11:34,18711.60,18713.45,18708.70,18708.70,0
BANKNIFTY,20150101,11:35,18708.40,18709.90,18707.30,18709.90,0
BANKNIFTY,20150101,11:36,18709.20,18710.25,18706.25,18709.00,0
BANKNIFTY,20150101,11:37,18706.20,18707.50,18702.60,18704.55,0
BANKNIFTY,20150101,11:38,18707.20,18707.20,18701.15,18701.80,0
BANKNIFTY,20150101,11:39,18704.10,18704.10,18699.40,18699.40,0
BANKNIFTY,20150101,11:40,18700.20,18700.20,18692.10,18696.00,0
BANKNIFTY,20150101,11:41,18696.25,18701.45,18696.25,18698.80,0
BANKNIFTY,20150101,11:42,18700.80,18703.45,18699.20,18700.50,0
BANKNIFTY,20150101,11:43,18701.75,18705.60,18701.30,18704.35,0
BANKNIFTY,20150101,11:44,18704.60,18710.05,18704.60,18710.05,0
BANKNIFTY,20150101,11:45,18709.95,18713.90,18709.95,18713.90,0
BANKNIFTY,20150101,11:46,18713.75,18718.95,18713.75,18718.80,0
BANKNIFTY,20150101,11:47,18719.60,18720.75,18717.30,18718.05,0
BANKNIFTY,20150101,11:48,18715.75,18716.00,18711.75,18711.75,0
BANKNIFTY,20150101,11:49,18712.60,18717.50,18712.00,18712.00,0
BANKNIFTY,20150101,11:50,18713.70,18715.65,18712.30,18712.35,0
BANKNIFTY,20150101,11:51,18714.40,18714.95,18710.80,18714.95,0
BANKNIFTY,20150101,11:52,18714.65,18714.65,18709.35,18709.35,0
BANKNIFTY,20150101,11:53,18708.40,18713.75,18708.40,18713.75,0
BANKNIFTY,20150101,11:54,18710.75,18715.35,18710.70,18715.35,0
BANKNIFTY,20150101,11:55,18715.75,18715.75,18712.35,18713.20,0
BANKNIFTY,20150101,11:56,18712.75,18714.05,18712.75,18713.60,0
BANKNIFTY,20150101,11:57,18714.10,18719.50,18714.05,18718.40,0
BANKNIFTY,20150101,11:58,18721.55,18726.95,18721.55,18724.65,0
BANKNIFTY,20150101,11:59,18727.40,18727.40,18722.40,18724.30,0
BANKNIFTY,20150101,12:00,18723.80,18723.80,18716.70,18719.75,0
BANKNIFTY,20150101,12:01,18717.45,18720.40,18714.55,18718.65,0
BANKNIFTY,20150101,12:02,18718.35,18718.35,18714.10,18716.15,0
BANKNIFTY,20150101,12:03,18713.25,18720.80,18713.25,18716.90,0
BANKNIFTY,20150101,12:04,18712.60,18718.45,18712.60,18715.85,0
BANKNIFTY,20150101,12:05,18718.15,18723.40,18717.45,18723.35,0
BANKNIFTY,20150101,12:06,18722.80,18726.75,18721.15,18726.75,0
BANKNIFTY,20150101,12:07,18726.85,18726.85,18723.80,18724.90,0
